Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,S_XRP_130,2021-05-16 03:24:01,Sold 200.00 XRP/ZAR @ 23.05,Sell,238d0193,-71.00000000,23.03,1635.13,1636.55,1.42,0.00,5545.20400000,117339.66
2022,S_XRP_130,2021-05-16 03:24:01,Sold 200.00 XRP/ZAR @ 23.05,Sell,57a80408,-129.00000000,21.79,2810.91,2973.45,162.54,0.00,5416.20400000,114528.75
2022,S_XRP_131,2021-05-16 09:42:29,Sold 300.00 XRP/ZAR @ 23.56,Sell,57a80408,-21.00000000,21.79,457.59,494.76,37.17,0.00,5395.20400000,114071.16
2022,S_XRP_131,2021-05-16 09:42:29,Sold 300.00 XRP/ZAR @ 23.56,Sell,cb0358e9,-250.00000000,21.17,5292.50,5890.00,597.50,0.00,5145.20400000,108778.66
2022,S_XRP_131,2021-05-16 09:42:29,Sold 300.00 XRP/ZAR @ 23.56,Sell,4adab2ab,-8.00000000,20.78,166.24,188.48,22.24,0.00,5137.20400000,108612.42
2022,S_XRP_131,2021-05-16 09:42:29,Sold 300.00 XRP/ZAR @ 23.56,Sell,f7ed8988,-8.00000000,20.78,166.24,188.48,22.24,0.00,5129.20400000,108446.18
2022,S_XRP_131,2021-05-16 09:42:29,Sold 300.00 XRP/ZAR @ 23.56,Sell,d971ef27,-13.00000000,20.78,270.14,306.28,36.14,0.00,5116.20400000,108176.04
2022,S_XRP_132,2021-05-17 12:11:04,Sold 97.00 XRP/ZAR @ 22.88,Sell,d971ef27,-71.00000000,20.78,1475.38,1624.48,149.10,0.00,5045.20400000,106700.66
2022,S_XRP_132,2021-05-17 12:11:04,Sold 97.00 XRP/ZAR @ 22.88,Sell,12f46241,-3.00000000,20.54,61.62,68.64,7.02,0.00,5042.20400000,106639.04
2022,S_XRP_132,2021-05-17 12:11:04,Sold 97.00 XRP/ZAR @ 22.88,Sell,ce79a6d1,-4.00000000,20.54,82.16,91.52,9.36,0.00,5038.20400000,106556.88
2022,S_XRP_132,2021-05-17 12:11:04,Sold 97.00 XRP/ZAR @ 22.88,Sell,c221bd13,-19.00000000,20.54,390.26,434.72,44.46,0.00,5019.20400000,106166.62
2022,S_XRP_133,2021-05-17 12:11:07,Sold 19.00 XRP/ZAR @ 22.88,Sell,c221bd13,-19.00000000,20.54,390.26,434.72,44.46,0.00,5000.20400000,105776.36
2022,S_XRP_134,2021-05-18 10:14:08,Sold 100.00 XRP/ZAR @ 23.19,Sell,c221bd13,-55.00000000,20.54,1129.70,1275.45,145.75,0.00,4945.20400000,104646.66
2022,S_XRP_134,2021-05-18 10:14:08,Sold 100.00 XRP/ZAR @ 23.19,Sell,8db19f2b,-2.00000000,20.34,40.68,46.38,5.70,0.00,4943.20400000,104605.98
2022,S_XRP_134,2021-05-18 10:14:08,Sold 100.00 XRP/ZAR @ 23.19,Sell,42640913,-43.00000000,20.34,874.62,997.17,122.55,0.00,4900.20400000,103731.36
2022,S_XRP_135,2021-05-18 10:17:26,Sold 100.00 XRP/ZAR @ 23.39,Sell,42640913,-55.00000000,20.34,1118.70,1286.45,167.75,0.00,4845.20400000,102612.66
2022,S_XRP_135,2021-05-18 10:17:26,Sold 100.00 XRP/ZAR @ 23.39,Sell,4810c6e0,-45.00000000,24.46,1100.70,1052.55,-48.15,0.00,4800.20400000,101511.96
2022,S_XRP_136,2021-05-18 10:41:41,Sold 100.00 XRP/ZAR @ 23.72,Sell,4810c6e0,-100.00000000,24.46,2446.00,2372.00,-74.00,0.00,4700.20400000,99065.96
2022,S_XRP_137,2021-05-18 10:57:09,Sold 44.00 XRP/ZAR @ 23.91,Sell,4810c6e0,-5.00000000,24.46,122.30,119.55,-2.75,0.00,4695.20400000,98943.66
2022,S_XRP_137,2021-05-18 10:57:09,Sold 44.00 XRP/ZAR @ 23.91,Sell,bfa96eae,-39.00000000,23.75,926.25,932.49,6.24,0.00,4656.20400000,98017.41
2022,S_XRP_138,2021-05-18 10:57:38,Sold 1.00 XRP/ZAR @ 23.91,Sell,bfa96eae,-1.00000000,23.75,23.75,23.91,0.16,0.00,4655.20400000,97993.66
2022,S_XRP_139,2021-05-18 11:23:05,Sold 64.00 XRP/ZAR @ 23.91,Sell,bfa96eae,-64.00000000,23.75,1520.00,1530.24,10.24,0.00,4591.20400000,96473.66
2022,S_XRP_140,2021-05-18 11:23:07,Sold 41.00 XRP/ZAR @ 23.91,Sell,bfa96eae,-41.00000000,23.75,973.75,980.31,6.56,0.00,4550.20400000,95499.91
2022,S_XRP_141,2021-05-18 11:25:43,Sold 150.00 XRP/ZAR @ 24.19,Sell,bfa96eae,-5.00000000,23.75,118.75,120.95,2.20,0.00,4545.20400000,95381.16
2022,S_XRP_141,2021-05-18 11:25:43,Sold 150.00 XRP/ZAR @ 24.19,Sell,bb20df2d,-145.00000000,23.69,3435.05,3507.55,72.50,0.00,4400.20400000,91946.11
2022,S_XRP_142,2021-05-18 12:21:30,Sold 100.00 XRP/ZAR @ 24.39,Sell,bb20df2d,-55.00000000,23.69,1302.95,1341.45,38.50,0.00,4345.20400000,90643.16
2022,S_XRP_142,2021-05-18 12:21:30,Sold 100.00 XRP/ZAR @ 24.39,Sell,3cd5c8b7,-45.00000000,23.04,1036.80,1097.55,60.75,0.00,4300.20400000,89606.36
2022,S_XRP_143,2021-05-18 12:21:33,Sold 100.00 XRP/ZAR @ 24.59,Sell,3cd5c8b7,-75.00000000,23.04,1728.00,1844.25,116.25,0.00,4225.20400000,87878.36
2022,S_XRP_143,2021-05-18 12:21:33,Sold 100.00 XRP/ZAR @ 24.59,Sell,b48c5b20,-21.00000000,23.04,483.84,516.39,32.55,0.00,4204.20400000,87394.52
2022,S_XRP_143,2021-05-18 12:21:33,Sold 100.00 XRP/ZAR @ 24.59,Sell,b9be7ac6,-4.00000000,23.04,92.16,98.36,6.20,0.00,4200.20400000,87302.36
2022,B_XRP_168,2021-05-19 11:32:04,Bought 100.00 XRP/ZAR @ 17.79,Buy,f27c7338,100.00000000,17.79,1779.00,0.00,0.00,0.00,4300.20400000,89081.36
2022,B_XRP_169,2021-05-19 12:51:43,Bought 200.00 XRP/ZAR @ 15.20,Buy,809057e8,200.00000000,15.20,3040.00,0.00,0.00,0.00,4500.20400000,92121.36
2022,B_XRP_170,2021-05-21 21:15:21,Bought 245.00 XRP/ZAR @ 13.20,Buy,31a57fbf,245.00000000,13.20,3234.00,0.00,0.00,0.00,4745.20400000,95355.36
2022,B_XRP_170,2021-05-21 21:15:21,Fee for Sold 100.00 XRP/ZAR @ 24.59,Fee,,-0.24500000,,,,,3.24,4744.95900000,95352.12
2022,B_XRP_171,2021-05-21 21:29:29,Bought 200.00 XRP/ZAR @ 13.90,Buy,fac34e73,200.00000000,13.90,2780.00,0.00,0.00,0.00,4944.95900000,98132.12
2022,B_XRP_171,2021-05-21 21:29:29,Fee for Sold 100.00 XRP/ZAR @ 24.59,Fee,,-0.20000000,,,,,2.77,4944.75900000,98129.35
2022,B_XRP_172,2021-05-21 21:42:44,Bought 23.00 XRP/ZAR @ 14.30,Buy,4b437405,23.00000000,14.30,328.90,0.00,0.00,0.00,4967.75900000,98458.25
2022,B_XRP_172,2021-05-21 21:42:44,Fee for Sold 100.00 XRP/ZAR @ 24.59,Fee,,-0.02300000,,,,,0.32,4967.73600000,98457.93
2022,B_XRP_173,2021-05-21 21:42:45,Bought 48.00 XRP/ZAR @ 14.30,Buy,26f73840,48.00000000,14.30,686.40,0.00,0.00,0.00,5015.73600000,99144.33
2022,B_XRP_174,2021-05-21 21:42:45,Bought 104.00 XRP/ZAR @ 14.30,Buy,e59fc95f,104.00000000,14.30,1487.20,0.00,0.00,0.00,5119.73600000,100631.53
2022,B_XRP_175,2021-05-21 21:42:45,Bought 48.00 XRP/ZAR @ 14.30,Buy,70f81b8a,48.00000000,14.30,686.40,0.00,0.00,0.00,5167.73600000,101317.93
2022,B_XRP_176,2021-05-21 21:42:47,Bought 23.00 XRP/ZAR @ 14.30,Buy,6fcc54cc,23.00000000,14.30,328.90,0.00,0.00,0.00,5190.73600000,101646.83
2022,B_XRP_177,2021-05-21 21:42:55,Bought 53.00 XRP/ZAR @ 14.30,Buy,1aaf3ef7,53.00000000,14.30,757.90,0.00,0.00,0.00,5243.73600000,102404.73
2022,B_XRP_178,2021-05-21 21:43:00,Bought 1.00 XRP/ZAR @ 14.30,Buy,8acc3d71,1.00000000,14.30,14.30,0.00,0.00,0.00,5244.73600000,102419.03
2022,B_XRP_179,2021-05-22 04:21:38,Bought 109.00 XRP/ZAR @ 13.61,Buy,4885624f,109.00000000,13.61,1483.49,0.00,0.00,0.00,5353.73600000,103902.52
2022,B_XRP_180,2021-05-22 04:21:39,Bought 24.00 XRP/ZAR @ 13.61,Buy,a070d246,24.00000000,13.61,326.64,0.00,0.00,0.00,5377.73600000,104229.16
2022,B_XRP_181,2021-05-22 04:21:40,Bought 69.00 XRP/ZAR @ 13.61,Buy,3835103f,69.00000000,13.61,939.09,0.00,0.00,0.00,5446.73600000,105168.25
2022,B_XRP_182,2021-05-22 05:19:51,Bought 500.00 XRP/ZAR @ 12.70,Buy,06cad132,500.00000000,12.70,6350.00,0.00,0.00,0.00,5946.73600000,111518.25
2022,B_XRP_183,2021-05-23 08:57:25,Bought 250.00 XRP/ZAR @ 11.60,Buy,a15dad5b,250.00000000,11.60,2900.00,0.00,0.00,0.00,6196.73600000,114418.25
2022,S_XRP_144,2021-06-01 00:30:59,Sold 15.00 XRP/ZAR @ 15.20,Sell,b9be7ac6,-5.00000000,23.04,115.20,76.00,-39.20,0.00,6191.73600000,114303.05
2022,S_XRP_144,2021-06-01 00:30:59,Sold 15.00 XRP/ZAR @ 15.20,Sell,e712b3e4,-10.00000000,22.69,226.90,152.00,-74.90,0.00,6181.73600000,114076.15
2022,S_XRP_145,2021-06-01 00:31:43,Sold 285.00 XRP/ZAR @ 15.20,Sell,e712b3e4,-190.00000000,22.69,4311.10,2888.00,-1423.10,0.00,5991.73600000,109765.05
2022,S_XRP_145,2021-06-01 00:31:43,Sold 285.00 XRP/ZAR @ 15.20,Sell,2ffd00fd,-95.00000000,22.43,2130.85,1444.00,-686.85,0.00,5896.73600000,107634.20
2022,S_XRP_146,2021-06-01 00:43:38,Sold 200.00 XRP/ZAR @ 15.49,Sell,2ffd00fd,-105.00000000,22.43,2355.15,1626.45,-728.70,0.00,5791.73600000,105279.05
2022,S_XRP_146,2021-06-01 00:43:38,Sold 200.00 XRP/ZAR @ 15.49,Sell,3e88d6e2,-95.00000000,22.34,2122.30,1471.55,-650.75,0.00,5696.73600000,103156.75
2022,B_XRP_184,2021-06-01 20:05:26,Bought 200.00 XRP/ZAR @ 13.95,Buy,631e9537,200.00000000,13.95,2790.00,0.00,0.00,0.00,5896.73600000,105946.75
2022,B_XRP_185,2021-06-05 21:24:59,Bought 2.00 XRP/ZAR @ 12.95,Buy,f9eb9c5e,2.00000000,12.95,25.90,0.00,0.00,0.00,5898.73600000,105972.65
2022,B_XRP_186,2021-06-05 21:24:59,Bought 198.00 XRP/ZAR @ 12.95,Buy,04884a7e,198.00000000,12.95,2564.10,0.00,0.00,0.00,6096.73600000,108536.75
2022,B_XRP_187,2021-06-07 21:16:00,Bought 191.00 XRP/ZAR @ 11.95,Buy,f6dae055,191.00000000,11.95,2282.45,0.00,0.00,0.00,6287.73600000,110819.20
2022,B_XRP_188,2021-06-18 17:05:08,Bought 200.00 XRP/ZAR @ 11.75,Buy,aa7d211c,200.00000000,11.75,2350.00,0.00,0.00,0.00,6487.73600000,113169.20
2022,B_XRP_189,2021-06-18 18:29:24,Bought 200.00 XRP/ZAR @ 11.65,Buy,c69792e8,200.00000000,11.65,2330.00,0.00,0.00,0.00,6687.73600000,115499.20
2022,B_XRP_190,2021-06-18 19:04:06,Bought 100.00 XRP/ZAR @ 11.53,Buy,9d948e23,100.00000000,11.53,1153.00,0.00,0.00,0.00,6787.73600000,116652.20
2022,B_XRP_191,2021-06-19 23:01:41,Bought 100.00 XRP/ZAR @ 11.35,Buy,aff4e26a,100.00000000,11.35,1135.00,0.00,0.00,0.00,6887.73600000,117787.20
2022,B_XRP_192,2021-06-20 00:25:20,Bought 100.00 XRP/ZAR @ 11.01,Buy,6ec24346,100.00000000,11.01,1101.00,0.00,0.00,0.00,6987.73600000,118888.20
2022,B_XRP_193,2021-06-20 10:15:21,Bought 45.00 XRP/ZAR @ 10.81,Buy,8c4e2b8a,45.00000000,10.81,486.45,0.00,0.00,0.00,7032.73600000,119374.65
2022,B_XRP_194,2021-06-26 05:17:37,Bought 50.00 XRP/ZAR @ 9.18,Buy,8f2db417,50.00000000,9.18,459.00,0.00,0.00,0.00,7082.73600000,119833.65
2022,B_XRP_195,2021-06-26 06:44:37,Bought 50.00 XRP/ZAR @ 9.01,Buy,2ea97107,50.00000000,9.01,450.50,0.00,0.00,0.00,7132.73600000,120284.15
2022,B_XRP_196,2021-06-26 07:18:04,Bought 200.00 XRP/ZAR @ 8.90,Buy,1345c913,200.00000000,8.90,1780.00,0.00,0.00,0.00,7332.73600000,122064.15
2022,B_XRP_197,2021-06-26 07:20:34,Bought 100.00 XRP/ZAR @ 8.81,Buy,f2c392cc,100.00000000,8.81,881.00,0.00,0.00,0.00,7432.73600000,122945.15
2022,S_XRP_147,2021-06-29 09:02:14,Sold 100.00 XRP/ZAR @ 9.98,Sell,3e88d6e2,-55.00000000,22.34,1228.70,548.90,-679.80,0.00,7377.73600000,121716.45
2022,S_XRP_147,2021-06-29 09:02:14,Sold 100.00 XRP/ZAR @ 9.98,Sell,69028c56,-45.00000000,21.89,985.05,449.10,-535.95,0.00,7332.73600000,120731.40
2022,S_XRP_148,2021-06-29 11:55:37,Sold 100.00 XRP/ZAR @ 10.49,Sell,69028c56,-55.00000000,21.89,1203.95,576.95,-627.00,0.00,7277.73600000,119527.45
2022,S_XRP_148,2021-06-29 11:55:37,Sold 100.00 XRP/ZAR @ 10.49,Sell,59ccab0f,-45.00000000,22.01,990.45,472.05,-518.40,0.00,7232.73600000,118537.00
2022,B_XRP_198,2021-07-09 00:44:39,Bought 159.00 XRP/ZAR @ 8.80,Buy,604e92b4,159.00000000,8.80,1399.20,0.00,0.00,0.00,7391.73600000,119936.20
2022,B_XRP_199,2021-07-09 00:44:39,Bought 162.00 XRP/ZAR @ 8.80,Buy,8428bc1d,162.00000000,8.80,1425.60,0.00,0.00,0.00,7553.73600000,121361.80
2022,B_XRP_200,2021-07-09 00:44:40,Bought 161.00 XRP/ZAR @ 8.80,Buy,03318930,161.00000000,8.80,1416.80,0.00,0.00,0.00,7714.73600000,122778.60
2022,B_XRP_201,2021-07-09 00:44:40,Bought 18.00 XRP/ZAR @ 8.80,Buy,0599ef00,18.00000000,8.80,158.40,0.00,0.00,0.00,7732.73600000,122937.00
2022,B_XRP_202,2021-07-09 01:12:51,Bought 96.00 XRP/ZAR @ 8.70,Buy,7a1c8a75,96.00000000,8.70,835.20,0.00,0.00,0.00,7828.73600000,123772.20
2022,B_XRP_203,2021-07-09 01:13:52,Bought 56.00 XRP/ZAR @ 8.70,Buy,6aa057a2,56.00000000,8.70,487.20,0.00,0.00,0.00,7884.73600000,124259.40
2022,B_XRP_204,2021-07-09 01:15:14,Bought 56.00 XRP/ZAR @ 8.70,Buy,f4dbbd05,56.00000000,8.70,487.20,0.00,0.00,0.00,7940.73600000,124746.60
2022,B_XRP_205,2021-07-09 01:15:15,Bought 107.00 XRP/ZAR @ 8.70,Buy,85be36c4,107.00000000,8.70,930.90,0.00,0.00,0.00,8047.73600000,125677.50
2022,B_XRP_206,2021-07-14 05:44:41,Bought 34.00 XRP/ZAR @ 9.00,Buy,7e23f2c6,34.00000000,9.00,306.00,0.00,0.00,0.00,8081.73600000,125983.50
2022,B_XRP_207,2021-07-14 05:44:45,Bought 261.00 XRP/ZAR @ 9.00,Buy,ce0ba7bf,261.00000000,9.00,2349.00,0.00,0.00,0.00,8342.73600000,128332.50
2022,B_XRP_208,2021-07-14 05:44:46,Bought 261.00 XRP/ZAR @ 9.00,Buy,700a0145,261.00000000,9.00,2349.00,0.00,0.00,0.00,8603.73600000,130681.50
2022,B_XRP_209,2021-07-14 05:44:46,Bought 64.00 XRP/ZAR @ 9.00,Buy,565eda3f,64.00000000,9.00,576.00,0.00,0.00,0.00,8667.73600000,131257.50
2022,B_XRP_210,2021-07-16 10:40:25,Bought 185.00 XRP/ZAR @ 8.70,Buy,6bd61d16,185.00000000,8.70,1609.50,0.00,0.00,0.00,8852.73600000,132867.00
2022,B_XRP_211,2021-07-16 23:00:32,Bought 271.00 XRP/ZAR @ 8.75,Buy,85dc2559,271.00000000,8.75,2371.25,0.00,0.00,0.00,9123.73600000,135238.25
2022,B_XRP_211,2021-07-16 23:00:32,Fee for Sold 100.00 XRP/ZAR @ 10.49,Fee,,-0.27100000,,,,,2.37,9123.46500000,135235.88
2022,B_XRP_212,2021-07-16 23:05:09,Bought 195.00 XRP/ZAR @ 8.75,Buy,801cb3d1,195.00000000,8.75,1706.25,0.00,0.00,0.00,9318.46500000,136942.13
2022,B_XRP_212,2021-07-16 23:05:09,Fee for Sold 100.00 XRP/ZAR @ 10.49,Fee,,-0.19500000,,,,,1.71,9318.27000000,136940.42
2022,B_XRP_213,2021-07-17 01:57:38,Bought 95.00 XRP/ZAR @ 8.55,Buy,85104b5a,95.00000000,8.55,812.25,0.00,0.00,0.00,9413.27000000,137752.67
2022,B_XRP_214,2021-07-17 01:57:39,Bought 405.00 XRP/ZAR @ 8.55,Buy,7490c268,405.00000000,8.55,3462.75,0.00,0.00,0.00,9818.27000000,141215.42
2022,B_XRP_215,2021-07-17 03:10:53,Bought 41.00 XRP/ZAR @ 8.54,Buy,cd9d7174,41.00000000,8.54,350.14,0.00,0.00,0.00,9859.27000000,141565.56
2022,B_XRP_215,2021-07-17 03:10:53,Fee for Sold 100.00 XRP/ZAR @ 10.49,Fee,,-0.04100000,,,,,0.34,9859.22900000,141565.22
2022,B_XRP_216,2021-07-17 03:10:53,Bought 257.00 XRP/ZAR @ 8.54,Buy,db4f00e8,257.00000000,8.54,2194.78,0.00,0.00,0.00,10116.22900000,143760.00
2022,B_XRP_217,2021-07-17 03:10:53,Bought 188.00 XRP/ZAR @ 8.54,Buy,de5ff915,188.00000000,8.54,1605.52,0.00,0.00,0.00,10304.22900000,145365.52
2022,S_XRP_149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,59ccab0f,-55.00000000,22.01,1210.55,507.10,-703.45,0.00,10249.22900000,144154.97
2022,S_XRP_149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,5f7eec05,-100.00000000,21.85,2185.00,922.00,-1263.00,0.00,10149.22900000,141969.97
2022,S_XRP_149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,76f6a3a2,-22.00000000,21.67,476.74,202.84,-273.90,0.00,10127.22900000,141493.23
2022,S_XRP_149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,736a697f,-33.00000000,21.67,715.11,304.26,-410.85,0.00,10094.22900000,140778.12
2022,S_XRP_149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,0108905e,-32.00000000,21.67,693.44,295.04,-398.40,0.00,10062.22900000,140084.68
2022,S_XRP_149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,4ba188ba,-8.00000000,21.67,173.36,73.76,-99.60,0.00,10054.22900000,139911.32
2022,S_XRP_150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,4ba188ba,-24.00000000,21.67,520.08,222.72,-297.36,0.00,10030.22900000,139391.24
2022,S_XRP_150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,0a36bf15,-32.00000000,21.67,693.44,296.96,-396.48,0.00,9998.22900000,138697.80
2022,S_XRP_150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,a5c97189,-32.00000000,21.67,693.44,296.96,-396.48,0.00,9966.22900000,138004.36
2022,S_XRP_150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,f808e9bd,-17.00000000,21.67,368.39,157.76,-210.63,0.00,9949.22900000,137635.97
2022,S_XRP_150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,f2b4a73c,-300.00000000,22.88,6864.00,2784.00,-4080.00,0.00,9649.22900000,130771.97
2022,S_XRP_150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,bd4cca5c,-95.00000000,22.51,2138.45,881.60,-1256.85,0.00,9554.22900000,128633.52
2022,S_XRP_151,2021-07-24 16:18:10,Sold 250.00 XRP/ZAR @ 9.32,Sell,bd4cca5c,-5.00000000,22.51,112.55,46.60,-65.95,0.00,9549.22900000,128520.97
2022,S_XRP_151,2021-07-24 16:18:10,Sold 250.00 XRP/ZAR @ 9.32,Sell,503f9981,-200.00000000,22.01,4402.00,1864.00,-2538.00,0.00,9349.22900000,124118.97
2022,S_XRP_151,2021-07-24 16:18:10,Sold 250.00 XRP/ZAR @ 9.32,Sell,bf2e462d,-45.00000000,21.34,960.30,419.40,-540.90,0.00,9304.22900000,123158.67
2022,S_XRP_152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,bf2e462d,-155.00000000,21.34,3307.70,1464.75,-1842.95,0.00,9149.22900000,119850.97
2022,S_XRP_152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,8e8feba3,-47.00000000,20.69,972.43,444.15,-528.28,0.00,9102.22900000,118878.54
2022,S_XRP_152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,0b9f4ef5,-153.00000000,20.69,3165.57,1445.85,-1719.72,0.00,8949.22900000,115712.97
2022,S_XRP_152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,bc828d98,-103.00000000,20.06,2066.18,973.35,-1092.83,0.00,8846.22900000,113646.79
2022,S_XRP_152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,f45bb81c,-95.00000000,20.06,1905.70,897.75,-1007.95,0.00,8751.22900000,111741.09
2022,S_XRP_152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,6dddcd8f,-67.00000000,20.79,1392.93,633.15,-759.78,0.00,8684.22900000,110348.16
2022,S_XRP_153,2021-07-26 05:46:03,Sold 150.00 XRP/ZAR @ 9.90,Sell,6dddcd8f,-150.00000000,20.79,3118.50,1485.00,-1633.50,0.00,8534.22900000,107229.66
2022,S_XRP_153,2021-07-26 05:46:03,Fee for Sold 150.00 XRP/ZAR @ 9.90,Fee,,-0.15000000,,,,,1.48,8534.07900000,107228.18
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,6dddcd8f,-83.00000000,20.79,1725.57,828.34,-897.23,0.00,8451.07900000,105502.61
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,f3907f27,-200.00000000,20.10,4020.00,1996.00,-2024.00,0.00,8251.07900000,101482.61
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,942fbdcd,-55.00000000,19.74,1085.70,548.90,-536.80,0.00,8196.07900000,100396.91
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,448b7a05,-15.00000000,19.74,296.10,149.70,-146.40,0.00,8181.07900000,100100.81
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,1b74bca9,-130.00000000,19.74,2566.20,1297.40,-1268.80,0.00,8051.07900000,97534.61
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,50444ece,-6.00000000,19.34,116.04,59.88,-56.16,0.00,8045.07900000,97418.57
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,c390a25f,-9.00000000,19.34,174.06,89.82,-84.24,0.00,8036.07900000,97244.51
2022,S_XRP_154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,890ed49b,-2.00000000,19.34,38.68,19.96,-18.72,0.00,8034.07900000,97205.83
2022,S_XRP_155,2021-07-26 06:37:51,Sold 200.00 XRP/ZAR @ 10.27,Sell,890ed49b,-83.00000000,19.34,1605.22,852.41,-752.81,0.00,7951.07900000,95600.61
2022,S_XRP_155,2021-07-26 06:37:51,Sold 200.00 XRP/ZAR @ 10.27,Sell,552d39f5,-117.00000000,19.02,2225.34,1201.59,-1023.75,0.00,7834.07900000,93375.27
2022,B_XRP_218,2021-07-26 20:57:49,Bought 200.00 XRP/ZAR @ 9.52,Buy,5f2b294b,200.00000000,9.52,1904.00,0.00,0.00,0.00,8034.07900000,95279.27
2022,B_XRP_219,2021-07-26 21:36:09,Bought 30.00 XRP/ZAR @ 9.42,Buy,3395c521,30.00000000,9.42,282.60,0.00,0.00,0.00,8064.07900000,95561.87
2022,B_XRP_220,2021-07-26 21:36:15,Bought 80.00 XRP/ZAR @ 9.42,Buy,91c6d166,80.00000000,9.42,753.60,0.00,0.00,0.00,8144.07900000,96315.47
2022,B_XRP_221,2021-07-26 21:36:21,Bought 36.00 XRP/ZAR @ 9.42,Buy,672050f0,36.00000000,9.42,339.12,0.00,0.00,0.00,8180.07900000,96654.59
2022,B_XRP_222,2021-07-26 21:36:37,Bought 4.00 XRP/ZAR @ 9.42,Buy,2af686a9,4.00000000,9.42,37.68,0.00,0.00,0.00,8184.07900000,96692.27
2022,B_XRP_223,2021-07-26 21:37:48,Bought 150.00 XRP/ZAR @ 9.32,Buy,4035857c,150.00000000,9.32,1398.00,0.00,0.00,0.00,8334.07900000,98090.27
2022,S_XRP_156,2021-07-28 07:36:09,Sold 200.00 XRP/ZAR @ 10.49,Sell,552d39f5,-83.00000000,19.02,1578.66,870.67,-707.99,0.00,8251.07900000,96511.61
2022,S_XRP_156,2021-07-28 07:36:09,Sold 200.00 XRP/ZAR @ 10.49,Sell,c63f20e8,-100.00000000,18.92,1892.00,1049.00,-843.00,0.00,8151.07900000,94619.61
2022,S_XRP_156,2021-07-28 07:36:09,Sold 200.00 XRP/ZAR @ 10.49,Sell,2aaafab5,-17.00000000,18.99,322.83,178.33,-144.50,0.00,8134.07900000,94296.78
2022,S_XRP_157,2021-07-28 07:38:18,Sold 150.00 XRP/ZAR @ 10.76,Sell,2aaafab5,-133.00000000,18.99,2525.67,1431.08,-1094.59,0.00,8001.07900000,91771.11
2022,S_XRP_157,2021-07-28 07:38:18,Sold 150.00 XRP/ZAR @ 10.76,Sell,049ab12c,-17.00000000,18.75,318.75,182.92,-135.83,0.00,7984.07900000,91452.36
2022,S_XRP_157,2021-07-28 07:38:18,Fee for Sold 150.00 XRP/ZAR @ 10.76,Fee,,-0.15000000,,,,,1.60,7983.92900000,91450.76
2022,S_XRP_158,2021-07-28 07:38:44,Sold 24.00 XRP/ZAR @ 10.85,Sell,049ab12c,-24.00000000,18.75,450.00,260.40,-189.60,0.00,7959.92900000,91000.76
2022,S_XRP_159,2021-07-28 07:38:46,Sold 9.00 XRP/ZAR @ 10.85,Sell,049ab12c,-9.00000000,18.75,168.75,97.65,-71.10,0.00,7950.92900000,90832.01
