Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,S073,2021-04-26 03:42:21,Sold 81.00 XRP/ZAR @ 16.66,Sell,N/A,-81.00000000,0.00,0.00,1349.46,1349.46,0.00,3591.03600000,186778.64
2022,S074,2021-04-26 03:42:21,Sold 119.00 XRP/ZAR @ 16.69,Sell,N/A,-119.00000000,0.00,0.00,1986.11,1986.11,0.00,3472.03600000,186778.64
2022,S074,2021-04-26 03:42:21,Fee for Sold 119.00 XRP/ZAR @ 16.69,Fee,,-0.08100000,,,,,1.35,3471.95500000,186777.29
2022,S074,2021-04-26 03:42:21,Fee for Sold 119.00 XRP/ZAR @ 16.69,Fee,,-0.11900000,,,,,1.98,3471.83600000,186775.31
2022,S075,2021-04-26 03:46:22,Sold 6.00 XRP/ZAR @ 16.72,Sell,N/A,-6.00000000,0.00,0.00,100.32,100.32,0.00,3465.83600000,186775.31
2022,S076,2021-04-26 03:46:47,Sold 47.00 XRP/ZAR @ 16.72,Sell,N/A,-47.00000000,0.00,0.00,785.84,785.84,0.00,3418.83600000,186775.31
2022,S077,2021-04-26 03:46:47,Sold 47.00 XRP/ZAR @ 16.72,Sell,N/A,-47.00000000,0.00,0.00,785.84,785.84,0.00,3371.83600000,186775.31
2022,S078,2021-04-26 03:46:48,Sold 47.00 XRP/ZAR @ 16.72,Sell,N/A,-47.00000000,0.00,0.00,785.84,785.84,0.00,3324.83600000,186775.31
2022,S079,2021-04-26 03:46:48,Sold 47.00 XRP/ZAR @ 16.72,Sell,N/A,-47.00000000,0.00,0.00,785.84,785.84,0.00,3277.83600000,186775.31
2022,S080,2021-04-26 03:46:49,Sold 6.00 XRP/ZAR @ 16.72,Sell,N/A,-6.00000000,0.00,0.00,100.32,100.32,0.00,3271.83600000,186775.31
2022,S081,2021-04-26 06:42:08,Sold 250.00 XRP/ZAR @ 18.16,Sell,N/A,-250.00000000,0.00,0.00,4540.00,4540.00,0.00,3021.83600000,186775.31
2022,S082,2021-04-26 12:31:40,Sold 89.00 XRP/ZAR @ 18.81,Sell,N/A,-89.00000000,0.00,0.00,1674.09,1674.09,0.00,2932.83600000,186775.31
2022,S083,2021-04-26 12:35:19,Sold 161.00 XRP/ZAR @ 18.81,Sell,N/A,-161.00000000,0.00,0.00,3028.41,3028.41,0.00,2771.83600000,186775.31
2022,S084,2021-04-26 18:47:25,Sold 100.00 XRP/ZAR @ 19.79,Sell,N/A,-100.00000000,0.00,0.00,1979.00,1979.00,0.00,2671.83600000,186775.31
2022,S084,2021-04-26 18:47:25,Fee for Sold 100.00 XRP/ZAR @ 19.79,Fee,,-0.10000000,,,,,1.97,2671.73600000,186773.34
2022,S085,2021-04-27 03:07:54,Sold 82.00 XRP/ZAR @ 21.03,Sell,N/A,-82.00000000,0.00,0.00,1724.46,1724.46,0.00,2589.73600000,186773.34
2022,S085,2021-04-27 03:07:54,Fee for Sold 82.00 XRP/ZAR @ 21.03,Fee,,-0.08200000,,,,,1.72,2589.65400000,186771.62
2022,S086,2021-04-27 03:07:56,Sold 18.00 XRP/ZAR @ 21.03,Sell,N/A,-18.00000000,0.00,0.00,378.54,378.54,0.00,2571.65400000,186771.62
2022,B103,2021-04-28 20:21:30,Bought 100.00 XRP/ZAR @ 19.78,Buy,ebd9f69f,100.00000000,19.78,1978.00,0.00,0.00,0.00,2671.65400000,188749.62
2022,S087,2021-04-29 06:47:43,Sold 5.00 XRP/ZAR @ 20.56,Sell,N/A,-5.00000000,0.00,0.00,102.80,102.80,0.00,2666.65400000,188749.62
2022,S088,2021-04-29 06:47:58,Sold 95.00 XRP/ZAR @ 20.56,Sell,N/A,-95.00000000,0.00,0.00,1953.20,1953.20,0.00,2571.65400000,188749.62
2022,S089,2021-04-30 04:48:24,Sold 100.00 XRP/ZAR @ 20.97,Sell,N/A,-100.00000000,0.00,0.00,2097.00,2097.00,0.00,2471.65400000,188749.62
2022,S090,2021-04-30 04:55:32,Sold 100.00 XRP/ZAR @ 21.18,Sell,N/A,-100.00000000,0.00,0.00,2118.00,2118.00,0.00,2371.65400000,188749.62
2022,S091,2021-04-30 05:15:16,Sold 100.00 XRP/ZAR @ 21.43,Sell,N/A,-100.00000000,0.00,0.00,2143.00,2143.00,0.00,2271.65400000,188749.62
2022,S092,2021-04-30 05:31:46,Sold 250.00 XRP/ZAR @ 22.52,Sell,N/A,-250.00000000,0.00,0.00,5630.00,5630.00,0.00,2021.65400000,188749.62
2022,S093,2021-04-30 06:43:47,Sold 150.00 XRP/ZAR @ 23.19,Sell,N/A,-150.00000000,0.00,0.00,3478.50,3478.50,0.00,1871.65400000,188749.62
2022,S094,2021-04-30 12:08:05,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1850.65400000,188749.62
2022,S095,2021-04-30 12:08:06,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1829.65400000,188749.62
2022,S096,2021-04-30 12:08:07,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1808.65400000,188749.62
2022,S097,2021-04-30 12:08:08,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1787.65400000,188749.62
2022,S098,2021-04-30 12:08:09,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1766.65400000,188749.62
2022,S099,2021-04-30 12:08:10,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1745.65400000,188749.62
2022,S100,2021-04-30 12:08:11,Sold 21.00 XRP/ZAR @ 23.88,Sell,N/A,-21.00000000,0.00,0.00,501.48,501.48,0.00,1724.65400000,188749.62
2022,S101,2021-04-30 12:08:12,Sold 3.00 XRP/ZAR @ 23.88,Sell,N/A,-3.00000000,0.00,0.00,71.64,71.64,0.00,1721.65400000,188749.62
2022,B104,2021-04-30 14:58:35,Bought 150.00 XRP/ZAR @ 22.93,Buy,7617ae5e,150.00000000,22.93,3439.50,0.00,0.00,0.00,1871.65400000,192189.12
2022,S102,2021-05-01 00:03:33,Sold 150.00 XRP/ZAR @ 23.84,Sell,N/A,-150.00000000,0.00,0.00,3576.00,3576.00,0.00,1721.65400000,192189.12
2022,B105,2021-05-01 09:03:37,Bought 150.00 XRP/ZAR @ 23.01,Buy,bd98fafc,150.00000000,23.01,3451.50,0.00,0.00,0.00,1871.65400000,195640.62
2022,S103,2021-05-01 21:42:52,Sold 94.00 XRP/ZAR @ 24.49,Sell,N/A,-94.00000000,0.00,0.00,2302.06,2302.06,0.00,1777.65400000,195640.62
2022,S104,2021-05-01 21:43:00,Sold 156.00 XRP/ZAR @ 24.49,Sell,N/A,-156.00000000,0.00,0.00,3820.44,3820.44,0.00,1621.65400000,195640.62
2022,B106,2021-05-02 03:52:51,Bought 11.00 XRP/ZAR @ 23.27,Buy,64db7b0f,11.00000000,23.27,255.97,0.00,0.00,0.00,1632.65400000,195896.59
2022,B107,2021-05-02 03:52:51,Bought 11.00 XRP/ZAR @ 23.27,Buy,1543142b,11.00000000,23.27,255.97,0.00,0.00,0.00,1643.65400000,196152.56
2022,B108,2021-05-02 03:52:52,Bought 128.00 XRP/ZAR @ 23.27,Buy,a289086b,128.00000000,23.27,2978.56,0.00,0.00,0.00,1771.65400000,199131.12
2022,S105,2021-05-03 05:30:35,Sold 150.00 XRP/ZAR @ 23.99,Sell,N/A,-150.00000000,0.00,0.00,3598.50,3598.50,0.00,1621.65400000,199131.12
2022,B109,2021-05-03 13:50:03,Bought 135.00 XRP/ZAR @ 23.27,Buy,86551a14,135.00000000,23.27,3141.45,0.00,0.00,0.00,1756.65400000,202272.57
2022,B110,2021-05-03 13:50:06,Bought 65.00 XRP/ZAR @ 23.27,Buy,bf33b621,65.00000000,23.27,1512.55,0.00,0.00,0.00,1821.65400000,203785.12
2022,B111,2021-05-03 13:51:17,Bought 150.00 XRP/ZAR @ 23.03,Buy,238d0193,150.00000000,23.03,3454.50,0.00,0.00,0.00,1971.65400000,207239.62
2022,B112,2021-05-04 00:56:52,Bought 150.00 XRP/ZAR @ 21.79,Buy,57a80408,150.00000000,21.79,3268.50,0.00,0.00,0.00,2121.65400000,210508.12
2022,B113,2021-05-04 14:36:09,Bought 250.00 XRP/ZAR @ 21.17,Buy,cb0358e9,250.00000000,21.17,5292.50,0.00,0.00,0.00,2371.65400000,215800.62
2022,B114,2021-05-04 15:13:28,Bought 8.00 XRP/ZAR @ 20.78,Buy,4adab2ab,8.00000000,20.78,166.24,0.00,0.00,0.00,2379.65400000,215966.86
2022,B115,2021-05-04 15:13:28,Bought 8.00 XRP/ZAR @ 20.78,Buy,f7ed8988,8.00000000,20.78,166.24,0.00,0.00,0.00,2387.65400000,216133.10
2022,B116,2021-05-04 15:13:28,Bought 84.00 XRP/ZAR @ 20.78,Buy,d971ef27,84.00000000,20.78,1745.52,0.00,0.00,0.00,2471.65400000,217878.62
2022,B117,2021-05-04 15:15:39,Bought 3.00 XRP/ZAR @ 20.54,Buy,12f46241,3.00000000,20.54,61.62,0.00,0.00,0.00,2474.65400000,217940.24
2022,B118,2021-05-04 15:15:42,Bought 4.00 XRP/ZAR @ 20.54,Buy,ce79a6d1,4.00000000,20.54,82.16,0.00,0.00,0.00,2478.65400000,218022.40
2022,B119,2021-05-04 15:15:42,Bought 93.00 XRP/ZAR @ 20.54,Buy,c221bd13,93.00000000,20.54,1910.22,0.00,0.00,0.00,2571.65400000,219932.62
2022,B120,2021-05-04 16:40:43,Bought 2.00 XRP/ZAR @ 20.34,Buy,8db19f2b,2.00000000,20.34,40.68,0.00,0.00,0.00,2573.65400000,219973.30
2022,B121,2021-05-04 16:41:17,Bought 98.00 XRP/ZAR @ 20.34,Buy,42640913,98.00000000,20.34,1993.32,0.00,0.00,0.00,2671.65400000,221966.62
2022,S106,2021-05-06 00:00:40,Sold 100.00 XRP/ZAR @ 23.80,Sell,N/A,-100.00000000,0.00,0.00,2380.00,2380.00,0.00,2571.65400000,221966.62
2022,S107,2021-05-06 00:45:48,Sold 150.00 XRP/ZAR @ 24.49,Sell,N/A,-150.00000000,0.00,0.00,3673.50,3673.50,0.00,2421.65400000,221966.62
2022,S108,2021-05-06 00:58:46,Sold 150.00 XRP/ZAR @ 24.73,Sell,N/A,-150.00000000,0.00,0.00,3709.50,3709.50,0.00,2271.65400000,221966.62
2022,S109,2021-05-06 01:03:31,Sold 150.00 XRP/ZAR @ 24.98,Sell,N/A,-150.00000000,0.00,0.00,3747.00,3747.00,0.00,2121.65400000,221966.62
2022,S110,2021-05-06 01:08:25,Sold 200.00 XRP/ZAR @ 25.22,Sell,N/A,-200.00000000,0.00,0.00,5044.00,5044.00,0.00,1921.65400000,221966.62
2022,B122,2021-05-06 06:27:29,Bought 150.00 XRP/ZAR @ 24.46,Buy,4810c6e0,150.00000000,24.46,3669.00,0.00,0.00,0.00,2071.65400000,225635.62
2022,B123,2021-05-06 07:01:13,Bought 150.00 XRP/ZAR @ 23.75,Buy,bfa96eae,150.00000000,23.75,3562.50,0.00,0.00,0.00,2221.65400000,229198.12
2022,S111,2021-05-06 14:31:25,Sold 129.00 XRP/ZAR @ 24.94,Sell,N/A,-129.00000000,0.00,0.00,3217.26,3217.26,0.00,2092.65400000,229198.12
2022,S112,2021-05-06 14:31:26,Sold 21.00 XRP/ZAR @ 24.94,Sell,N/A,-21.00000000,0.00,0.00,523.74,523.74,0.00,2071.65400000,229198.12
2022,B124,2021-05-06 18:37:29,Bought 200.00 XRP/ZAR @ 23.69,Buy,bb20df2d,200.00000000,23.69,4738.00,0.00,0.00,0.00,2271.65400000,233936.12
2022,B125,2021-05-07 02:30:21,Bought 120.00 XRP/ZAR @ 23.04,Buy,3cd5c8b7,120.00000000,23.04,2764.80,0.00,0.00,0.00,2391.65400000,236700.92
2022,B126,2021-05-07 02:30:34,Bought 21.00 XRP/ZAR @ 23.04,Buy,b48c5b20,21.00000000,23.04,483.84,0.00,0.00,0.00,2412.65400000,237184.76
2022,B127,2021-05-07 02:30:34,Bought 9.00 XRP/ZAR @ 23.04,Buy,b9be7ac6,9.00000000,23.04,207.36,0.00,0.00,0.00,2421.65400000,237392.12
2022,B128,2021-05-08 23:56:39,Bought 200.00 XRP/ZAR @ 22.69,Buy,e712b3e4,200.00000000,22.69,4538.00,0.00,0.00,0.00,2621.65400000,241930.12
2022,B129,2021-05-09 03:55:21,Bought 200.00 XRP/ZAR @ 22.43,Buy,2ffd00fd,200.00000000,22.43,4486.00,0.00,0.00,0.00,2821.65400000,246416.12
2022,B130,2021-05-09 03:55:41,Bought 150.00 XRP/ZAR @ 22.34,Buy,3e88d6e2,150.00000000,22.34,3351.00,0.00,0.00,0.00,2971.65400000,249767.12
2022,S113,2021-05-09 04:37:53,Sold 100.00 XRP/ZAR @ 21.89,Sell,N/A,-100.00000000,0.00,0.00,2189.00,2189.00,0.00,2871.65400000,249767.12
2022,S113,2021-05-09 04:37:53,Fee for Sold 100.00 XRP/ZAR @ 21.89,Fee,,-0.10000000,,,,,2.18,2871.55400000,249764.94
2022,B131,2021-05-09 04:39:20,Bought 100.00 XRP/ZAR @ 21.89,Buy,69028c56,100.00000000,21.89,2189.00,0.00,0.00,0.00,2971.55400000,251953.94
2022,B132,2021-05-09 07:46:01,Bought 100.00 XRP/ZAR @ 22.01,Buy,59ccab0f,100.00000000,22.01,2201.00,0.00,0.00,0.00,3071.55400000,254154.94
2022,B133,2021-05-09 12:15:19,Bought 100.00 XRP/ZAR @ 21.85,Buy,5f7eec05,100.00000000,21.85,2185.00,0.00,0.00,0.00,3171.55400000,256339.94
2022,B134,2021-05-09 12:59:40,Bought 22.00 XRP/ZAR @ 21.67,Buy,76f6a3a2,22.00000000,21.67,476.74,0.00,0.00,0.00,3193.55400000,256816.68
2022,B135,2021-05-09 12:59:41,Bought 33.00 XRP/ZAR @ 21.67,Buy,736a697f,33.00000000,21.67,715.11,0.00,0.00,0.00,3226.55400000,257531.79
2022,B136,2021-05-09 12:59:42,Bought 32.00 XRP/ZAR @ 21.67,Buy,0108905e,32.00000000,21.67,693.44,0.00,0.00,0.00,3258.55400000,258225.23
2022,B137,2021-05-09 12:59:42,Bought 32.00 XRP/ZAR @ 21.67,Buy,4ba188ba,32.00000000,21.67,693.44,0.00,0.00,0.00,3290.55400000,258918.67
2022,B138,2021-05-09 12:59:43,Bought 32.00 XRP/ZAR @ 21.67,Buy,0a36bf15,32.00000000,21.67,693.44,0.00,0.00,0.00,3322.55400000,259612.11
2022,B139,2021-05-09 12:59:43,Bought 32.00 XRP/ZAR @ 21.67,Buy,a5c97189,32.00000000,21.67,693.44,0.00,0.00,0.00,3354.55400000,260305.55
2022,B140,2021-05-09 12:59:44,Bought 17.00 XRP/ZAR @ 21.67,Buy,f808e9bd,17.00000000,21.67,368.39,0.00,0.00,0.00,3371.55400000,260673.94
2022,S114,2021-05-10 05:12:24,Sold 200.00 XRP/ZAR @ 23.27,Sell,N/A,-200.00000000,0.00,0.00,4654.00,4654.00,0.00,3171.55400000,260673.94
2022,S115,2021-05-10 07:34:52,Sold 200.00 XRP/ZAR @ 23.32,Sell,N/A,-200.00000000,0.00,0.00,4664.00,4664.00,0.00,2971.55400000,260673.94
2022,S116,2021-05-10 07:49:47,Sold 200.00 XRP/ZAR @ 23.59,Sell,N/A,-200.00000000,0.00,0.00,4718.00,4718.00,0.00,2771.55400000,260673.94
2022,B141,2021-05-10 08:23:08,Bought 300.00 XRP/ZAR @ 22.88,Buy,f2b4a73c,300.00000000,22.88,6864.00,0.00,0.00,0.00,3071.55400000,267537.94
2022,B142,2021-05-10 14:06:15,Bought 100.00 XRP/ZAR @ 22.51,Buy,bd4cca5c,100.00000000,22.51,2251.00,0.00,0.00,0.00,3171.55400000,269788.94
2022,B143,2021-05-10 18:16:12,Bought 200.00 XRP/ZAR @ 22.01,Buy,503f9981,200.00000000,22.01,4402.00,0.00,0.00,0.00,3371.55400000,274190.94
2022,B144,2021-05-10 19:58:13,Bought 200.00 XRP/ZAR @ 21.34,Buy,bf2e462d,200.00000000,21.34,4268.00,0.00,0.00,0.00,3571.55400000,278458.94
2022,B145,2021-05-10 20:03:04,Bought 47.00 XRP/ZAR @ 20.69,Buy,8e8feba3,47.00000000,20.69,972.43,0.00,0.00,0.00,3618.55400000,279431.37
2022,B146,2021-05-10 20:03:05,Bought 153.00 XRP/ZAR @ 20.69,Buy,0b9f4ef5,153.00000000,20.69,3165.57,0.00,0.00,0.00,3771.55400000,282596.94
2022,B147,2021-05-10 20:06:18,Bought 103.00 XRP/ZAR @ 20.06,Buy,bc828d98,103.00000000,20.06,2066.18,0.00,0.00,0.00,3874.55400000,284663.12
2022,B148,2021-05-10 20:06:18,Bought 95.00 XRP/ZAR @ 20.06,Buy,f45bb81c,95.00000000,20.06,1905.70,0.00,0.00,0.00,3969.55400000,286568.82
2022,S117,2021-05-11 16:09:57,Sold 200.00 XRP/ZAR @ 21.66,Sell,N/A,-200.00000000,0.00,0.00,4332.00,4332.00,0.00,3769.55400000,286568.82
2022,B149,2021-05-12 15:27:21,Bought 300.00 XRP/ZAR @ 20.79,Buy,6dddcd8f,300.00000000,20.79,6237.00,0.00,0.00,0.00,4069.55400000,292805.82
2022,B150,2021-05-12 22:13:25,Bought 200.00 XRP/ZAR @ 20.10,Buy,f3907f27,200.00000000,20.10,4020.00,0.00,0.00,0.00,4269.55400000,296825.82
2022,B151,2021-05-12 22:40:42,Bought 55.00 XRP/ZAR @ 19.74,Buy,942fbdcd,55.00000000,19.74,1085.70,0.00,0.00,0.00,4324.55400000,297911.52
2022,B152,2021-05-12 23:38:01,Bought 15.00 XRP/ZAR @ 19.74,Buy,448b7a05,15.00000000,19.74,296.10,0.00,0.00,0.00,4339.55400000,298207.62
2022,B153,2021-05-12 23:38:15,Bought 130.00 XRP/ZAR @ 19.74,Buy,1b74bca9,130.00000000,19.74,2566.20,0.00,0.00,0.00,4469.55400000,300773.82
2022,B154,2021-05-12 23:52:48,Bought 6.00 XRP/ZAR @ 19.34,Buy,50444ece,6.00000000,19.34,116.04,0.00,0.00,0.00,4475.55400000,300889.86
2022,B155,2021-05-12 23:52:49,Bought 9.00 XRP/ZAR @ 19.34,Buy,c390a25f,9.00000000,19.34,174.06,0.00,0.00,0.00,4484.55400000,301063.92
2022,B156,2021-05-12 23:52:50,Bought 85.00 XRP/ZAR @ 19.34,Buy,890ed49b,85.00000000,19.34,1643.90,0.00,0.00,0.00,4569.55400000,302707.82
2022,B157,2021-05-12 23:55:47,Bought 200.00 XRP/ZAR @ 19.02,Buy,552d39f5,200.00000000,19.02,3804.00,0.00,0.00,0.00,4769.55400000,306511.82
2022,B158,2021-05-12 23:58:55,Bought 100.00 XRP/ZAR @ 18.92,Buy,c63f20e8,100.00000000,18.92,1892.00,0.00,0.00,0.00,4869.55400000,308403.82
2022,B159,2021-05-13 09:33:39,Bought 150.00 XRP/ZAR @ 18.99,Buy,2aaafab5,150.00000000,18.99,2848.50,0.00,0.00,0.00,5019.55400000,311252.32
2022,B159,2021-05-13 09:33:39,Fee for Sold 200.00 XRP/ZAR @ 21.66,Fee,,-0.15000000,,,,,2.85,5019.40400000,311249.47
2022,B160,2021-05-13 09:43:00,Bought 100.00 XRP/ZAR @ 18.75,Buy,049ab12c,100.00000000,18.75,1875.00,0.00,0.00,0.00,5119.40400000,313124.47
2022,B161,2021-05-13 09:47:10,Bought 100.00 XRP/ZAR @ 18.55,Buy,c0029282,100.00000000,18.55,1855.00,0.00,0.00,0.00,5219.40400000,314979.47
2022,B162,2021-05-13 09:52:15,Bought 100.00 XRP/ZAR @ 18.35,Buy,d2b0feee,100.00000000,18.35,1835.00,0.00,0.00,0.00,5319.40400000,316814.47
2022,B163,2021-05-13 11:03:36,Bought 100.00 XRP/ZAR @ 18.05,Buy,1b8fd346,100.00000000,18.05,1805.00,0.00,0.00,0.00,5419.40400000,318619.47
2022,S118,2021-05-15 02:36:32,Sold 200.00 XRP/ZAR @ 20.95,Sell,N/A,-200.00000000,0.00,0.00,4190.00,4190.00,0.00,5219.40400000,318619.47
2022,B164,2021-05-15 07:14:30,Bought 12.00 XRP/ZAR @ 20.05,Buy,5592d194,12.00000000,20.05,240.60,0.00,0.00,0.00,5231.40400000,318860.07
2022,B165,2021-05-15 07:18:55,Bought 188.00 XRP/ZAR @ 20.05,Buy,f84cd87c,188.00000000,20.05,3769.40,0.00,0.00,0.00,5419.40400000,322629.47
2022,B166,2021-05-15 10:26:08,Bought 5.00 XRP/ZAR @ 19.81,Buy,4638b4d9,5.00000000,19.81,99.05,0.00,0.00,0.00,5424.40400000,322728.52
2022,B167,2021-05-15 10:26:44,Bought 95.00 XRP/ZAR @ 19.81,Buy,cc1b31ca,95.00000000,19.81,1881.95,0.00,0.00,0.00,5519.40400000,324610.47
2022,S119,2021-05-15 14:31:42,Sold 94.00 XRP/ZAR @ 20.75,Sell,N/A,-94.00000000,0.00,0.00,1950.50,1950.50,0.00,5425.40400000,324610.47
2022,S120,2021-05-15 14:31:44,Sold 6.00 XRP/ZAR @ 20.75,Sell,N/A,-6.00000000,0.00,0.00,124.50,124.50,0.00,5419.40400000,324610.47
2022,S121,2021-05-15 14:33:00,Sold 200.00 XRP/ZAR @ 20.95,Sell,N/A,-200.00000000,0.00,0.00,4190.00,4190.00,0.00,5219.40400000,324610.47
2022,S122,2021-05-15 14:33:00,Sold 200.00 XRP/ZAR @ 20.95,Sell,N/A,-200.00000000,0.00,0.00,4190.00,4190.00,0.00,5019.40400000,324610.47
2022,S123,2021-05-15 14:36:35,Sold 81.00 XRP/ZAR @ 21.15,Sell,N/A,-81.00000000,0.00,0.00,1713.15,1713.15,0.00,4938.40400000,324610.47
2022,S124,2021-05-15 14:36:44,Sold 69.00 XRP/ZAR @ 21.15,Sell,N/A,-69.00000000,0.00,0.00,1459.35,1459.35,0.00,4869.40400000,324610.47
2022,S125,2021-05-15 15:09:03,Sold 165.00 XRP/ZAR @ 21.85,Sell,N/A,-165.00000000,0.00,0.00,3605.25,3605.25,0.00,4704.40400000,324610.47
2022,S126,2021-05-15 15:09:03,Sold 5.00 XRP/ZAR @ 21.85,Sell,N/A,-5.00000000,0.00,0.00,109.25,109.25,0.00,4699.40400000,324610.47
2022,S126,2021-05-15 15:09:03,Fee for Sold 5.00 XRP/ZAR @ 21.85,Fee,,-0.16500000,,,,,3.61,4699.23900000,324606.86
2022,S126,2021-05-15 15:09:03,Fee for Sold 5.00 XRP/ZAR @ 21.85,Fee,,-0.00500000,,,,,0.10,4699.23400000,324606.76
2022,S127,2021-05-15 15:09:03,Sold 30.00 XRP/ZAR @ 21.85,Sell,N/A,-30.00000000,0.00,0.00,655.50,655.50,0.00,4669.23400000,324606.76
2022,S127,2021-05-15 15:09:03,Fee for Sold 30.00 XRP/ZAR @ 21.85,Fee,,-0.03000000,,,,,0.65,4669.20400000,324606.11
2022,S128,2021-05-15 15:18:46,Sold 200.00 XRP/ZAR @ 22.34,Sell,N/A,-200.00000000,0.00,0.00,4468.00,4468.00,0.00,4469.20400000,324606.11
2022,S129,2021-05-15 15:34:16,Sold 100.00 XRP/ZAR @ 22.85,Sell,N/A,-100.00000000,0.00,0.00,2285.00,2285.00,0.00,4369.20400000,324606.11
2022,S130,2021-05-16 03:24:01,Sold 200.00 XRP/ZAR @ 23.05,Sell,N/A,-200.00000000,0.00,0.00,4610.00,4610.00,0.00,4169.20400000,324606.11
2022,S131,2021-05-16 09:42:29,Sold 300.00 XRP/ZAR @ 23.56,Sell,N/A,-300.00000000,0.00,0.00,7068.00,7068.00,0.00,3869.20400000,324606.11
2022,S132,2021-05-17 12:11:04,Sold 97.00 XRP/ZAR @ 22.88,Sell,N/A,-97.00000000,0.00,0.00,2219.36,2219.36,0.00,3772.20400000,324606.11
2022,S133,2021-05-17 12:11:07,Sold 19.00 XRP/ZAR @ 22.88,Sell,N/A,-19.00000000,0.00,0.00,434.72,434.72,0.00,3753.20400000,324606.11
2022,S134,2021-05-18 10:14:08,Sold 100.00 XRP/ZAR @ 23.19,Sell,N/A,-100.00000000,0.00,0.00,2319.00,2319.00,0.00,3653.20400000,324606.11
2022,S135,2021-05-18 10:17:26,Sold 100.00 XRP/ZAR @ 23.39,Sell,N/A,-100.00000000,0.00,0.00,2339.00,2339.00,0.00,3553.20400000,324606.11
2022,S136,2021-05-18 10:41:41,Sold 100.00 XRP/ZAR @ 23.72,Sell,N/A,-100.00000000,0.00,0.00,2372.00,2372.00,0.00,3453.20400000,324606.11
2022,S137,2021-05-18 10:57:09,Sold 44.00 XRP/ZAR @ 23.91,Sell,N/A,-44.00000000,0.00,0.00,1052.04,1052.04,0.00,3409.20400000,324606.11
2022,S138,2021-05-18 10:57:38,Sold 1.00 XRP/ZAR @ 23.91,Sell,N/A,-1.00000000,0.00,0.00,23.91,23.91,0.00,3408.20400000,324606.11
2022,S139,2021-05-18 11:23:05,Sold 64.00 XRP/ZAR @ 23.91,Sell,N/A,-64.00000000,0.00,0.00,1530.24,1530.24,0.00,3344.20400000,324606.11
2022,S140,2021-05-18 11:23:07,Sold 41.00 XRP/ZAR @ 23.91,Sell,N/A,-41.00000000,0.00,0.00,980.31,980.31,0.00,3303.20400000,324606.11
2022,S141,2021-05-18 11:25:43,Sold 150.00 XRP/ZAR @ 24.19,Sell,N/A,-150.00000000,0.00,0.00,3628.50,3628.50,0.00,3153.20400000,324606.11
2022,S142,2021-05-18 12:21:30,Sold 100.00 XRP/ZAR @ 24.39,Sell,N/A,-100.00000000,0.00,0.00,2439.00,2439.00,0.00,3053.20400000,324606.11
2022,S143,2021-05-18 12:21:33,Sold 100.00 XRP/ZAR @ 24.59,Sell,N/A,-100.00000000,0.00,0.00,2459.00,2459.00,0.00,2953.20400000,324606.11
2022,B168,2021-05-19 11:32:04,Bought 100.00 XRP/ZAR @ 17.79,Buy,f27c7338,100.00000000,17.79,1779.00,0.00,0.00,0.00,3053.20400000,326385.11
2022,B169,2021-05-19 12:51:43,Bought 200.00 XRP/ZAR @ 15.20,Buy,809057e8,200.00000000,15.20,3040.00,0.00,0.00,0.00,3253.20400000,329425.11
2022,B170,2021-05-21 21:15:21,Bought 245.00 XRP/ZAR @ 13.20,Buy,31a57fbf,245.00000000,13.20,3234.00,0.00,0.00,0.00,3498.20400000,332659.11
2022,B170,2021-05-21 21:15:21,Fee for Sold 100.00 XRP/ZAR @ 24.59,Fee,,-0.24500000,,,,,3.24,3497.95900000,332655.87
2022,B171,2021-05-21 21:29:29,Bought 200.00 XRP/ZAR @ 13.90,Buy,fac34e73,200.00000000,13.90,2780.00,0.00,0.00,0.00,3697.95900000,335435.87
2022,B171,2021-05-21 21:29:29,Fee for Sold 100.00 XRP/ZAR @ 24.59,Fee,,-0.20000000,,,,,2.77,3697.75900000,335433.10
2022,B172,2021-05-21 21:42:44,Bought 23.00 XRP/ZAR @ 14.30,Buy,4b437405,23.00000000,14.30,328.90,0.00,0.00,0.00,3720.75900000,335762.00
2022,B172,2021-05-21 21:42:44,Fee for Sold 100.00 XRP/ZAR @ 24.59,Fee,,-0.02300000,,,,,0.32,3720.73600000,335761.68
2022,B173,2021-05-21 21:42:45,Bought 48.00 XRP/ZAR @ 14.30,Buy,26f73840,48.00000000,14.30,686.40,0.00,0.00,0.00,3768.73600000,336448.08
